[INFO] 18:32:28:274 broker/(10917:10917): a ver2
[INFO] 18:32:28:274 broker/(10917:10917): a ver2
[INFO] 18:32:28:274 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:275 broker/(10917:10917): a ver2
[INFO] 18:32:28:281 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:286 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:287 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:288 broker/(10917:10917): a ver2
[INFO] 18:32:28:289 broker/(10917:10917): a ver2
[INFO] 18:32:28:289 broker/(10917:10917): a ver2
[INFO] 18:32:28:289 broker/(10917:10917): a ver2
[INFO] 18:32:28:289 broker/(10917:10917): a ver2
[INFO] 18:32:28:300 broker/(10917:10917): a ver2
[INFO] 18:32:28:300 broker/(10917:10917): a ver2
[INFO] 18:32:28:300 broker/(10917:10917): a ver2
[INFO] 18:32:28:300 broker/(10917:10917): a ver2
[INFO] 18:32:28:300 broker/(10917:10917): a ver2
[INFO] 18:32:28:300 broker/(10917:10917): a ver2
[INFO] 18:32:28:300 broker/(10917:10917): a ver2
[INFO] 18:32:28:309 broker/(10917:10917): a ver2
[INFO] 18:32:28:310 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:311 broker/(10917:10917): a ver2
[INFO] 18:32:28:312 broker/(10917:10917): a ver2
[INFO] 18:32:28:312 broker/(10917:10917): a ver2
[INFO] 18:32:28:312 broker/(10917:10917): a ver2
[INFO] 18:32:28:312 broker/(10917:10917): a ver2
[INFO] 18:32:28:312 broker/(10917:10917): a ver2
[INFO] 18:32:28:312 broker/(10917:10917): a ver2
[INFO] 18:32:28:312 broker/(10917:10917): a ver2
[INFO] 18:32:28:312 broker/(10917:10917): a ver2
[INFO] 18:32:28:312 broker/(10917:10917): a ver2
[INFO] 18:32:28:316 broker/(10917:10917): a ver2
[INFO] 18:32:28:316 broker/(10917:10917): a ver2
[INFO] 18:32:28:316 broker/(10917:10917): a ver2
[INFO] 18:32:28:316 broker/(10917:10917): a ver2
[INFO] 18:32:28:316 broker/(10917:10917): a ver2
[INFO] 18:32:28:316 broker/(10917:10917): a ver2
[INFO] 18:32:28:316 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:317 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:318 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:320 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:326 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:327 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:329 broker/(10917:10917): a ver2
[INFO] 18:32:28:330 broker/(10917:10917): a ver2
[INFO] 18:32:28:330 broker/(10917:10917): a ver2
[INFO] 18:32:28:330 broker/(10917:10917): a ver2
[INFO] 18:32:28:330 broker/(10917:10917): a ver2
[INFO] 18:32:28:330 broker/(10917:10917): a ver2
[INFO] 18:32:28:330 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:333 broker/(10917:10917): a ver2
[INFO] 18:32:28:334 broker/(10917:10917): a ver2
[INFO] 18:32:28:334 broker/(10917:10917): a ver2
[INFO] 18:32:28:334 broker/(10917:10917): a ver2
[INFO] 18:32:28:334 broker/(10917:10917): a ver2
[INFO] 18:32:28:334 broker/(10917:10917): a ver2
[INFO] 18:32:28:334 broker/(10917:10917): a ver2
[INFO] 18:32:28:334 broker/(10917:10917): a ver2
[INFO] 18:32:28:334 broker/(10917:10917): a ver2
[INFO] 18:32:28:334 broker/(10917:10917): a ver2
[INFO] 18:32:28:334 broker/(10917:10917): a ver2
[INFO] 18:32:28:334 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:335 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
[INFO] 18:32:28:336 broker/(10917:10917): a ver2
